prompt,temp,seq_len,gen_time,timestamp,ED_mean,ED_std,model,model_size,domain,rank,chkpt_id
wiki: The appropriateness of including children with varying severity of autism spectrum disorders in the general education population is a subject of current debate among educators and researchers.,1.0,128,1773706776.6001556,2026-03-17T01:19:36.600158,0.8395659923553467,0.17060431838035583,mamba2-2.7b,2700000000,wiki,2091,104
"news: During a search warrant on the two vehicles two printers, blank checks, cash, and a computer with check-making software were located and seized.",1.0,128,1773706782.5507271,2026-03-17T01:19:42.550729,0.5964630842208862,0.17040231823921204,mamba2-2.7b,2700000000,news,2092,104
"fiction: A scientist put several different plants in a sealed container. Every hour, she checked the oxygen in the container to see if it changed. How did the oxygen in the container most likely change? (Answer: A)",1.0,128,1773706788.508728,2026-03-17T01:19:48.508730,0.7160794734954834,0.1731189489364624,mamba2-2.7b,2700000000,fiction,2093,104
"code: Explain what this code does:
def function_74(x): return x * 2",1.0,128,1773706794.4755766,2026-03-17T01:19:54.475579,0.77425217628479,0.1284112185239792,mamba2-2.7b,2700000000,code,2094,104
"wiki: Not only did they confront state armed forces, as in Spain and Ukraine, but some of them also employed terrorism as propaganda of the deed.",1.3,128,1773706800.4368954,2026-03-17T01:20:00.436897,0.4478604793548584,0.15348117053508759,mamba2-2.7b,2700000000,wiki,2095,104
"code: Explain what this code does:
def function_56(x): return x * 2",0.7,128,1773706806.394075,2026-03-17T01:20:06.394077,0.936713457107544,0.10936643183231354,mamba2-2.7b,2700000000,code,2096,104
"wiki: They wrote another constitution in 1875, and the legislature passed the Blaine Amendment, prohibiting public money from being used to finance religious-affiliated schools.",0.7,128,1773706812.3671334,2026-03-17T01:20:12.367136,0.7765495777130127,0.1378474235534668,mamba2-2.7b,2700000000,wiki,2097,104
news: In general I would say the time that I've had onstage with some of my friends and dancing partners has been so special.,1.3,128,1773706818.3375351,2026-03-17T01:20:18.337537,0.5023638606071472,0.1966959834098816,mamba2-2.7b,2700000000,news,2098,104
wiki: The dismemberment of the French socialist movement into many groups and the execution and exile of many Communards to penal colonies following the suppression of the Paris Commune favoured individualist political expression and acts.,0.7,128,1773706824.297611,2026-03-17T01:20:24.297613,0.9641376733779907,0.1102411150932312,mamba2-2.7b,2700000000,wiki,2099,104
news: The dancers currently have little information about the search process and plans to move forward.,0.7,27,1773706825.6505163,2026-03-17T01:20:25.650518,0.7557199597358704,0.17411698400974274,mamba2-2.7b,2700000000,news,2100,105
wiki: This coincided with its failure to gain traction in Northern Europe and its unprecedented height in Latin America.,1.0,32,1773706827.137282,2026-03-17T01:20:27.137284,0.6219998598098755,0.1578453928232193,mamba2-2.7b,2700000000,wiki,2101,105
"wiki: While medications have not been found to help with core symptoms, they may be used for associated symptoms, such as irritability, inattention, or repetitive behavior patterns.",0.7,128,1773706833.116107,2026-03-17T01:20:33.116109,0.7884528636932373,0.1278274804353714,mamba2-2.7b,2700000000,wiki,2102,105
"code: Explain what this code does:
def function_36(x): return x * 2",1.0,128,1773706839.0783038,2026-03-17T01:20:39.078306,0.7746322154998779,0.13687780499458313,mamba2-2.7b,2700000000,code,2103,105
"wiki: Interest in the anarchist movement developed alongside momentum in the anti-globalisation movement, whose leading activist networks were anarchist in orientation.",1.3,128,1773706845.0451605,2026-03-17T01:20:45.045163,0.5140939950942993,0.21257610619068146,mamba2-2.7b,2700000000,wiki,2104,105
"news: However, it also contains the right to access any information that may be held by a company, including your employer.",0.7,128,1773706851.019501,2026-03-17T01:20:51.019503,0.7575985193252563,0.12666471302509308,mamba2-2.7b,2700000000,news,2105,105
"wiki: Health In 2018, life expectancy in Alabama was 75.1 years, below the national average of 78.7 years and is the third lowest life expectancy in the country.",1.0,128,1773706856.9820316,2026-03-17T01:20:56.982033,0.7562814354896545,0.1689039170742035,mamba2-2.7b,2700000000,wiki,2106,105
news: Figure A You can now go to Preferences and configure your installation of Trac.,1.0,128,1773706862.9494748,2026-03-17T01:21:02.949477,0.8060908317565918,0.176069974899292,mamba2-2.7b,2700000000,news,2107,105
"code: Explain what this code does:
def function_95(x): return x * 2",1.0,128,1773706868.910911,2026-03-17T01:21:08.910913,0.9469102621078491,0.09650573879480362,mamba2-2.7b,2700000000,code,2108,105
"fiction: In living things, smaller substances are linked to make up larger substances. Which of the following correctly describes a larger substance made by linking smaller substances? (Answer: A)",0.7,128,1773706874.8710413,2026-03-17T01:21:14.871043,0.805372953414917,0.16591519117355347,mamba2-2.7b,2700000000,fiction,2109,105
"wiki: Compulsive behaviors: Time-consuming behaviors intended to reduce the anxiety that an individual feels compelled to perform repeatedly or according to rigid rules, such as placing objects in a specific order, checking things, or handwashing.",1.0,128,1773706880.8329968,2026-03-17T01:21:20.832999,0.7116799354553223,0.15874169766902924,mamba2-2.7b,2700000000,wiki,2110,105
"wiki: The state ranges in elevation from sea level at Mobile Bay to more than  in the northeast, to Mount Cheaha at .",0.7,128,1773706886.7986772,2026-03-17T01:21:26.798679,0.8416996002197266,0.1216808557510376,mamba2-2.7b,2700000000,wiki,2111,105
"wiki: About three-fifths of the land area is part of the Gulf Coastal Plain, a gentle plain with a general descent towards the Mississippi River and the Gulf of Mexico.",1.3,128,1773706892.7469957,2026-03-17T01:21:32.746998,0.5131759643554688,0.22003726661205292,mamba2-2.7b,2700000000,wiki,2112,105
"wiki: They wrote another constitution in 1875, and the legislature passed the Blaine Amendment, prohibiting public money from being used to finance religious-affiliated schools.",1.3,128,1773706898.6984484,2026-03-17T01:21:38.698450,0.3847852945327759,0.1720300018787384,mamba2-2.7b,2700000000,wiki,2113,105
fiction: Which of these human activities does not contribute to the extinction of species? (Answer: C),1.0,128,1773706904.662684,2026-03-17T01:21:44.662686,0.7525650262832642,0.2155541628599167,mamba2-2.7b,2700000000,fiction,2114,105
wiki: It is used to define scattering of electromagnetic waves on small particles.,0.7,128,1773706910.6138992,2026-03-17T01:21:50.613901,0.903226375579834,0.14444604516029358,mamba2-2.7b,2700000000,wiki,2115,105
wiki: (A Birmingham city ordinance would have raised theirs to $10.10.),0.7,128,1773706916.5656738,2026-03-17T01:21:56.565675,0.9011619687080383,0.134209543466568,mamba2-2.7b,2700000000,wiki,2116,105
"wiki: Other spellings of the name have included Alibamu, Alabamo, Albama, Alebamon, Alibama, Alibamou, Alabamu, Allibamou.",1.3,1,1773706916.6122744,2026-03-17T01:21:56.612275,0.653912365436554,0.0,mamba2-2.7b,2700000000,wiki,2117,105
"code: Explain what this code does:
def function_81(x): return x * 2",0.7,27,1773706917.85883,2026-03-17T01:21:57.858832,0.8122302889823914,0.13335448503494263,mamba2-2.7b,2700000000,code,2118,105
wiki: The authors concluded that a longer duration of the diet may be necessary to achieve the improvement of the ASD symptoms.,0.7,128,1773706923.8366141,2026-03-17T01:22:03.836616,0.7773568034172058,0.1240924522280693,mamba2-2.7b,2700000000,wiki,2119,105
fiction: A plant that grows red flowers was crossed with the same kind of plant that grows white flowers. Their offspring grew pink flowers. Which best explains why the offspring grew pink flowers? (Answer: C),1.3,128,1773706929.8996859,2026-03-17T01:22:09.899688,0.42501628398895264,0.18336796760559082,mamba2-2.7b,2700000000,fiction,2120,106
fiction: How many times does Earth rotate on its axis in one day? (Answer: A),1.3,128,1773706935.8651967,2026-03-17T01:22:15.865199,0.39283764362335205,0.17866453528404236,mamba2-2.7b,2700000000,fiction,2121,106
news: After almost 20 years there are countless things.,1.0,128,1773706941.8270974,2026-03-17T01:22:21.827099,0.6329472064971924,0.12058785557746887,mamba2-2.7b,2700000000,news,2122,106
"news: I attempted to use the admin email/password I'd setup during the wizard, but that wouldn't work.",0.7,57,1773706944.4804032,2026-03-17T01:22:24.480405,0.7344459295272827,0.11908002942800522,mamba2-2.7b,2700000000,news,2123,106
fiction: Why are alternative fuels being used in some automobiles? (Answer: B),1.3,128,1773706950.4474723,2026-03-17T01:22:30.447475,0.44229674339294434,0.19516003131866455,mamba2-2.7b,2700000000,fiction,2124,106
"news: The white male with them was identified as Charles Edward Sinard, age 39, a transient.",1.0,128,1773706956.4027834,2026-03-17T01:22:36.402786,0.7474702596664429,0.14023596048355103,mamba2-2.7b,2700000000,news,2125,106
"fiction: Two students are asked to make a chart on the electromagnetic spectrum. Reading left to right, one student's chart shows the spectrum from gamma rays to radio waves, while the other student's chart shows the opposite. If the teacher says that both charts are correct, then (Answer: B)",1.0,128,1773706962.368602,2026-03-17T01:22:42.368604,0.8190257549285889,0.13261881470680237,mamba2-2.7b,2700000000,fiction,2126,106
wiki: Greater Birmingham is Alabama's largest metropolitan area and its economic center.,1.0,128,1773706968.3443635,2026-03-17T01:22:48.344366,0.748787522315979,0.15199802815914154,mamba2-2.7b,2700000000,wiki,2127,106
news: Log out and log back in with your new credentials.,1.0,128,1773706974.3019476,2026-03-17T01:22:54.301950,0.651258111000061,0.1399753987789154,mamba2-2.7b,2700000000,news,2128,106
"wiki: In the southern Gulf coast, snowfall is less frequent, sometimes going several years without any snowfall.",1.0,118,1773706979.7866545,2026-03-17T01:22:59.786657,0.7713280320167542,0.14291632175445557,mamba2-2.7b,2700000000,wiki,2129,106
"wiki: Unlike with autism, people with Asperger syndrome have no substantial delay in language development.",1.0,128,1773706985.7560012,2026-03-17T01:23:05.756003,0.7380650639533997,0.13073201477527618,mamba2-2.7b,2700000000,wiki,2130,106
fiction: Which land form is the result of the constructive force of a glacier? (Answer: B),1.3,128,1773706991.7215085,2026-03-17T01:23:11.721511,0.46396440267562866,0.19299013912677765,mamba2-2.7b,2700000000,fiction,2131,106
news: The Bay County Sheriff’s Office announced the arrest of a local man on charges he committed sexual battery on a child.,0.7,128,1773706997.6988604,2026-03-17T01:23:17.698862,0.9133428335189819,0.13569003343582153,mamba2-2.7b,2700000000,news,2132,106
"news: But Petipa fell ill while choreographing The Nutcracker and handed his duties over to his assistant, Lev Ivanov.",0.7,128,1773707003.662923,2026-03-17T01:23:23.662925,0.7759308815002441,0.16111871600151062,mamba2-2.7b,2700000000,news,2133,106
wiki: South Alabama reports many thunderstorms.,1.0,128,1773707009.6302023,2026-03-17T01:23:29.630204,0.7741955518722534,0.18678845465183258,mamba2-2.7b,2700000000,wiki,2134,106
fiction: Which geologic process most likely led to the uplifting of the Rocky Mountains? (Answer: C),0.7,128,1773707015.6042502,2026-03-17T01:23:35.604252,0.7879599928855896,0.1454857438802719,mamba2-2.7b,2700000000,fiction,2135,106
wiki: Other anarchists advocated for or used art as a means to achieve anarchist ends.,1.3,128,1773707021.5688214,2026-03-17T01:23:41.568824,0.4333977699279785,0.2269878387451172,mamba2-2.7b,2700000000,wiki,2136,106
"news: I wanted to be someone that the young dancers could look up to; I wanted to reach out and connect to them more, and to offer support and advice.",1.0,128,1773707027.5338058,2026-03-17T01:23:47.533808,0.7315351366996765,0.13849300146102905,mamba2-2.7b,2700000000,news,2137,106
"news: Starbucks in hand, they discuss their mutual love of food (particularly pasta and Japanese curry), the story behind the Cindy nickname and what it's like picking up contemporary choreography versus classical.",0.7,52,1773707029.9535575,2026-03-17T01:23:49.953560,0.7361123561859131,0.19713923335075378,mamba2-2.7b,2700000000,news,2138,106
fiction: Which would a scientist use in trying to model the cause of planetary years? (Answer: D),0.7,128,1773707035.9129274,2026-03-17T01:23:55.912930,0.7869371175765991,0.16849303245544434,mamba2-2.7b,2700000000,fiction,2139,106
news: In general I would say the time that I've had onstage with some of my friends and dancing partners has been so special.,0.7,128,1773707041.9830587,2026-03-17T01:24:01.983061,0.7534561157226562,0.11034461110830307,mamba2-2.7b,2700000000,news,2140,107
"code: Explain what this code does:
def function_25(x): return x * 2",0.7,128,1773707047.9377627,2026-03-17T01:24:07.937765,0.7671840190887451,0.11373043060302734,mamba2-2.7b,2700000000,code,2141,107
news: Dumas even cheered up the name of the protagonist.,1.3,128,1773707053.9003568,2026-03-17T01:24:13.900359,0.5588012337684631,0.20121502876281738,mamba2-2.7b,2700000000,news,2142,107
"wiki: Albedo–temperature feedback When an area's albedo changes due to snowfall, a snow–temperature feedback results.",0.7,128,1773707059.8555994,2026-03-17T01:24:19.855601,0.8185951709747314,0.13310614228248596,mamba2-2.7b,2700000000,wiki,2143,107
wiki: Black carbon is a bigger cause of the melting of the polar ice cap in the Arctic than carbon dioxide due to its effect on the albedo.,0.7,128,1773707065.8190243,2026-03-17T01:24:25.819026,0.9565523266792297,0.1085619404911995,mamba2-2.7b,2700000000,wiki,2144,107
"wiki: Since the mid- to late 20th century, however, white conservatives started shifting to the Republican Party.",1.3,128,1773707071.7920258,2026-03-17T01:24:31.792028,0.43382227420806885,0.18415682017803192,mamba2-2.7b,2700000000,wiki,2145,107
